ProductionVolume,ProductionCost,SupplierQuality,DeliveryDelay,MaintenanceHours,DowntimePercentage,InventoryTurnover,StockoutRate,WorkerProductivity,SafetyIncidents,EnergyConsumption,EnergyEfficiency,AdditiveProcessTime,AdditiveMaterialCost,DefectStatus
-1.1224062131681314,-0.34249836793624294,-0.2773966598696984,-0.9003059476810299,0.6567130824205326,-0.7620315748533899,-1.2202174757201403,1.6747125804878698,1.6695942028163415,1.1769845090189683,0.14133313081070084,-0.7985189407124531,1.2175583081206494,1.4848844896321913,1
0.045833453698998314,-0.6528263021553203,-0.5220353999650269,1.4493993334933957,-0.06955240954834206,0.8966088661592504,-0.7722003742894604,-0.27892858184210106,1.417638216058326,-1.2275716697463313,-0.6002801501600198,0.20482229184878603,-0.3743629886460476,-0.8993634525909845,0
0.11884843287819392,1.2621504253308737,-1.109420970791244,1.4493993334933957,1.0924723776018574,-0.8707641226932492,0.1232299649255188,-1.0171656385347079,0.2773070245515865,-0.8840636442084313,-0.09166677873367603,-1.0024727881122866,-1.350498666321621,-0.30043174559135577,1
0.15727736928829686,-0.19753308806075393,-1.7017585108367341,-0.31287962738742353,1.6734847711769572,0.8184762064675921,-0.07218144759329229,-1.463437868891648,0.4332099411204519,-0.5405556186705314,0.674332242308726,0.6367844261889389,1.3373869332863657,-1.0548996499850156,1
0.0573621346220292,1.3384553264538315,1.1814309464654869,0.8619730131997891,0.9472192792080825,0.7594062197726916,-1.0909701322965577,-0.5323099436077428,0.6797554249788377,1.1769845090189683,-0.5629108855061522,-1.0909005123710314,0.927092875242162,0.17907448920919736,1
0.9565992466184382,1.6239416773518687,0.5562550964748162,1.4493993334933957,-0.214805507942117,-1.6688092075707783,1.0926448469063073,-0.8595826346461766,-1.1241290914553315,0.4899684579431685,-1.1843345287678653,0.2871958816037012,0.8549393314644241,-0.5418241241694408,1
-1.3683514061927902,1.0162274175555206,1.2831723964274158,-1.4877322679746363,-1.2315771966985416,1.2404051726844505,1.4892406597497871,0.6900739114369234,-1.4035877170655877,-0.8840636442084313,-1.436304744394966,0.3180047537490963,1.2540239964239452,-0.3482041798592761,1
-1.6335110674225006,-1.5337748247097496,-0.6180243597527721,-0.9003059476810299,-0.6505648031234418,0.9996381264083384,1.4668998435573215,-0.1654172116978507,-0.45481074345054195,1.1769845090189683,1.5251053036697524,0.14532645063864627,0.948250359024102,-1.181374432795794,0
0.84899822467015,1.2733948831005277,-1.6780469521902426,-0.9003059476810299,0.5114599840267577,0.6921848888314895,-1.0875286331266123,-0.8596573846232894,1.245427665677461,-1.5710796952842312,-1.3854324429075442,0.6083499516053809,-1.1893199348362307,-0.3083420228218294,1
0.22644945482648218,-0.6720651635309975,1.2470941141318281,0.8619730131997891,-0.5053117047296669,-0.6499890614098353,1.3362865654220486,0.3414815305314817,-1.5955211944511358,-1.5710796952842312,-1.469340678790992,1.639542191897789,-1.67389069115193,-0.31845917878599883,0
0.30715022128769837,-0.6507054756104694,-0.3858556700706328,-0.9003059476810299,-0.06955240954834206,0.35212608963868136,1.0407471290411472,-0.8487727667003446,1.4862989351785079,0.4899684579431685,0.47809716643866873,-0.5875366494092062,-1.0566992803068165,-0.8680121124086965,1
0.0035616236478850727,-1.6566253320359676,-0.523939529818977,0.27454669290618283,0.5114599840267577,1.6823341923415702,-1.3596938541990151,-0.7626712572473278,-0.07535936727513871,-0.5405556186705314,0.20245000515535277,0.8433393654278022,-1.040207257631799,-0.2575908024155237,1
-1.2453788096804608,-1.5972351531017677,1.662160317645642,-0.31287962738742353,1.5282316727831822,-0.8171559672739194,1.10118480938061,-1.515960430683414,-1.1776154456193018,1.5204925345568683,-0.04549040661706602,-0.7656726815361119,1.5715251535021906,1.299627792042331,1
-1.6873115783966448,-0.2511357214086134,-0.9418601872480644,1.4493993334933957,0.9472192792080825,1.4603013049384408,-1.4218602644488203,0.30290914166603966,-0.9248761553806705,1.1769845090189683,0.33943349987898863,0.8051543624276511,0.9532952189951317,-0.20400154357640188,1
0.2072349866214307,0.8249791434236631,-0.4619318178948518,-1.4877322679746363,-1.3768302950923166,0.8575158637049194,0.8419126346085986,0.8169370249620886,0.4652986392258121,-0.8840636442084313,0.2802848422001108,-1.4793672272940697,-0.05404047017077797,-0.3881954484691335,0
0.6875966917477175,-0.1134137278694045,-1.5052641127411903,0.8619730131997891,-0.9410709999109917,0.9220919937084578,-0.16644116818337581,-1.0843876681760154,0.7785658255945159,-1.2275716697463313,-0.245248928068708,1.1175217539495608,1.4616574794271668,0.9481907662560609,0
-1.1608351495782343,-0.514489787020315,1.7091564979821154,-0.9003059476810299,1.5282316727831822,-0.5245996886154849,1.0815204214905552,-0.5090302140541111,-0.9209907116520902,-0.1970475931326314,-1.1386182405239615,1.6741271720417756,-0.709389951835201,0.5097105059999009,1
0.6683822235426661,-0.25331956919580234,0.7192523707982686,-0.9003059476810299,-0.214805507942117,-0.14417973125254752,0.030669370531452977,-1.4775597047590998,-1.493488796434599,0.14646043240526854,-0.9116444865043168,-0.9489276783854685,-0.368256467775446,0.6679538262002953,0
0.8413124373881293,-0.944882603242117,1.333992848530651,1.4493993334933957,1.5282316727831822,-0.29563846265102267,0.18823220762807205,0.3837586032589233,0.8461035679885223,0.8334764834810685,0.7760321692061396,-0.6990383083657838,1.3729171605743755,-1.1703251632750327,1
0.09194817739112186,-1.686618159667636,-1.2839326171383891,1.4493993334933957,0.36620688563298276,-0.40771098029783304,-0.2461422247455738,0.37704690407276426,1.6902776339651078,-1.5710796952842312,-1.5169103188932656,-0.5697386136252085,-1.5758693394502146,-1.516362025173608,1
-1.2722790651675329,-0.30850938391699073,-0.5483287165765551,-1.4877322679746363,0.6567130824205326,0.7372580783437647,-1.050181947746498,0.5915827647537566,-0.2111910181794177,-0.1970475931326314,-1.094970744140586,-0.7004721857097082,0.2829313425018294,-1.106536366884446,1
-1.5681818755253256,0.8358684382340517,0.3472533480943222,-1.4877322679746363,-0.7958179015172168,0.553029403868808,0.5950673853081224,-0.45682863870470614,-1.1427720462526862,-0.8840636442084313,0.3670526023830697,-0.4697120852143771,1.6514166298004265,1.3521799879410412,0
1.3601030789245192,-0.19549743962999297,-1.470675106327018,-0.9003059476810299,-1.0863240983047666,-1.1188538022166064,0.16282121093309615,0.8937606907319987,-0.07020946556374949,1.1769845090189683,1.6442759636307611,-0.7968978692470151,-1.2966538177060043,-0.8376054319466845,1
-1.3875658743978416,-1.076668166379416,0.8039523350650603,0.8619730131997891,1.2377254759956324,-0.5259142518928336,-1.7147574137331265,1.6364571536734787,1.2362457766054176,1.5204925345568683,0.8196613966792561,-1.6827197609281435,-0.5373478288699332,-0.7901744105701706,1
0.8067263946190367,-0.4869397082470233,-1.4247872240287944,-0.31287962738742353,1.5282316727831822,-1.193192835323298,-0.00018663728867979228,1.5076321285137064,-0.738628556777895,-1.2275716697463313,-1.1417174864521176,0.7200845258037983,0.22825679441535726,-1.491271458594956,1
0.8297837564650985,0.8258630896221111,0.0972043024214153,0.8619730131997891,0.36620688563298276,-1.2566630711058742,1.369225711728278,-0.8035940105966722,0.11261284378573631,0.8334764834810685,-0.516413345488748,0.8726487288364444,1.2591995148051365,0.43173082637975724,1
0.026618985493946843,-0.04784664110261166,1.1406093511155084,1.4493993334933957,0.5114599840267577,-0.4601730919319119,-1.3512635762870462,-0.6972869967368515,-1.6752433480700855,-0.8840636442084313,-1.1857611242687756,-0.7891337938319137,1.6493762620990478,0.7295479869774987,1
-0.961004680245699,-1.4776798074799373,-0.11913802733577608,-1.4877322679746363,0.5114599840267577,0.9957672778043932,0.2074930250824357,0.6211409227848989,-0.5584322776362592,1.5204925345568683,-0.42312565021964016,0.5772141875246494,0.9073235835699801,-1.624841873540087,1
0.8643697992341911,1.0995925184872855,-0.5252217071821401,-1.4877322679746363,1.0924723776018574,0.7802811887705313,-1.5431098918894182,-1.2921036369827434,0.3028311263894716,-0.1970475931326314,-1.3673655859804017,0.1275151817895522,-0.966032887839451,0.826815386630513,1
1.5714622291800855,1.4860916354179026,0.692724445821344,-0.9003059476810299,-1.6673364918798663,-1.219492080367971,-1.1724228890388784,-1.527299164108643,1.1563094436070058,0.4899684579431685,-1.4051015390448083,1.2742566556733936,1.3149312887845839,-1.6035094388421167,1
0.8989558420032838,1.3741247894806072,0.5688655387996189,0.27454669290618283,1.2377254759956324,0.22978525666262367,-1.6767384022470877,-1.4591488984867191,0.5216810418659211,1.5204925345568683,-0.07836916217127404,-0.8567125327009768,1.446365201139478,-0.5397783956517566,1
1.0680431622077369,-1.208469019742422,-1.2135699769811101,0.27454669290618283,1.2377254759956324,-0.8708648358190194,1.3283713044590566,-0.6999404575760113,0.9330887739870292,1.5204925345568683,-1.583466882014254,-0.21468869754556125,-0.15758727469450384,-0.9491349590464196,1
1.682906144769384,-0.6142502291854144,-0.8830751101397993,1.4493993334933957,-0.214805507942117,1.0185328323693017,-1.6324878480672815,1.083106079584773,0.054136878271260964,1.5204925345568683,1.630636762765761,-1.0279342753887353,-0.582910419154942,-0.4439850205000858,1
-0.7035308062980092,-0.8137329052227088,0.8665343835676944,-0.31287962738742353,-0.9410709999109917,-1.4452266045135365,1.1863146577809305,-0.8166381060095478,0.1518284465543671,-0.1970475931326314,0.46854571767333425,1.020107130289841,-0.03614692369153674,-0.3052619716469038,1
-0.895675488348524,0.5680756982033596,-0.6543430729413147,-1.4877322679746363,1.0924723776018574,-1.6881981080735753,-1.304221653030443,-0.6007199435681003,0.3092210195511644,-1.5710796952842312,1.3267848258722401,0.06739834163880214,-0.4186083092318438,-0.012791219053133409,1
0.6991253726707485,-1.2248855350256738,-0.8231987646528697,-1.4877322679746363,0.36620688563298276,1.4937057586412303,0.3030296800478529,1.2912281056250314,0.6254044687947717,0.8334764834810685,-0.21325942462466072,-1.569144829173938,-1.6457365607788133,-0.03350216451853414,1
-1.4221519171669343,0.3490346475689037,-0.7946927945281348,-0.9003059476810299,-1.3768302950923166,0.7265383492210878,1.350064292596531,0.7133614980922618,1.3223745056455618,-1.2275716697463313,0.16087729256790212,-0.3681138164032385,-0.45748846323030185,0.5505049998779928,0
0.09963396467314245,1.5454585929956066,1.6303654351598211,1.4493993334933957,1.3829785743894074,-1.0052093514956009,-0.8215028585956577,-0.333750886441589,0.07471681630364801,0.8334764834810685,0.40900868210626656,-0.7334005992627085,1.5946535990944988,0.34806330050870354,1
1.567619335539075,-0.25459188352161405,-0.9178119909603941,-1.4877322679746363,0.9472192792080825,1.4445217175990568,-0.875564927340315,-1.4448721956392312,-0.9250226651890469,-0.5405556186705314,0.9230865218747275,0.266937408895409,-1.4706538696712428,-0.07514455650017718,1
-0.6151442525547725,-1.482404333390218,-0.5676196850652734,1.4493993334933957,0.07570068884543288,-0.6713506644653229,-1.1845235986747835,1.0454205762207491,-0.10043390455619733,-1.5710796952842312,-0.4350617043981285,1.610452992877903,-1.5639933202533132,-0.4013550103620465,1
0.5415667333893264,1.0490027521269953,0.30760360451656943,1.4493993334933957,-1.2315771966985416,0.5646390612299087,-0.5936837471237565,-1.5171481625643577,1.0300375286060486,0.4899684579431685,0.4860105046657175,-1.0503057050407698,-0.5155383423753547,1.3192301624705076,0
-0.7381168490671018,1.6461888583369628,-0.6136563952288775,0.8619730131997891,-1.5220833934860913,-1.2374941432996132,0.9114885973191191,-1.469818517808657,-0.19461710761075415,-0.5405556186705314,0.6138481923483332,1.0280671563734611,-0.6687635212571501,-1.5729184626847825,0
0.7375543090808514,1.1630354857854281,1.465431831772992,-1.4877322679746363,-1.5220833934860913,-0.8144442406821397,-0.5874501802156807,-0.8472538569031752,-1.7543610848682527,0.4899684579431685,-0.9455375795110292,0.5783672646871122,-0.2947313412824921,-1.5362871596349406,1
1.2986167806683544,-0.712409257090459,0.3828159532494556,-0.31287962738742353,0.07570068884543288,1.4122511577454917,-1.6388103925131237,1.0999906315263026,1.2159380401016633,-1.5710796952842312,0.8216552807372652,1.6494044806818686,-0.2198793708611078,0.9415433341183888,1
-1.130092000450152,-0.17879502270996783,-1.5040711755233747,1.4493993334933957,-0.36005860633589193,1.3098246150874358,1.0974823759198773,0.01909467034991617,-1.1700854182081206,0.14646043240526854,0.5316389578133887,0.7304820520083924,-0.5278506627109609,0.42699516937075915,0
-0.5382863797345665,1.3458508900660473,0.07998650904859561,-1.4877322679746363,0.07570068884543288,1.6730230521898521,0.05208249394430023,-1.3968065463394388,0.8883910906404027,-0.8840636442084313,-0.6115005103153546,-1.6046837807372858,-1.6706064628015629,1.2381600385864755,1
-0.40378510229920617,1.0074381833484536,0.24957883454720267,-0.31287962738742353,0.8019661808143076,-1.1076855614490717,1.3379099354918518,0.7345409862061119,0.9749091949776126,-0.1970475931326314,1.2029568732728797,1.7239047296714771,1.569598128647779,0.5452743085686054,1
-0.7496455299901328,1.3326099963771334,-0.3720827279042853,0.27454669290618283,-1.0863240983047666,1.362933251079475,-0.7345033312644504,-0.3757380847824928,-1.5531811560078805,0.8334764834810685,-1.1464856155104681,0.23379208757390368,1.2325673495751361,0.4017460517214076,1
-0.987904935732771,-1.1247262689865487,1.1945384915740576,1.4493993334933957,-1.3768302950923166,-1.4400195202922865,-0.48378119794317875,0.09413383338896841,0.4759866491542494,-0.1970475931326314,-1.4168389445472922,0.9294099841107029,1.158101264137242,0.41405831600520293,0
-1.6873115783966448,1.142915954536705,-0.9023193870711949,-0.31287962738742353,-0.36005860633589193,1.2271643471802343,-0.23681664059362745,-1.0307572170020156,0.7647007371031773,-1.5710796952842312,0.2960515201743678,-1.7036860551879403,1.0156409820433259,1.0849546822969414,1
0.9873423957465206,1.636023038504943,-0.015243184472780544,0.8619730131997891,-0.6505648031234418,-0.621779507198162,-0.46148856960981693,0.6015738843317058,0.02877000201629142,-0.5405556186705314,1.4452940269119414,-0.3446392540235371,0.9136925514034906,1.3569701246470969,0
1.356260185283509,1.522261584066989,1.4618498731220735,0.8619730131997891,-0.36005860633589193,0.5274604020864256,0.4174111285558148,-0.4734817622957341,-1.3755280925196438,1.5204925345568683,0.36066873686686013,-0.2666561877784655,-1.6686681180602088,0.17512319990694789,1
-0.5421292733755768,0.994991385751046,-0.5529219433423734,0.8619730131997891,-0.06955240954834206,0.8968770160284444,-0.5647652962625197,-0.9386147813489609,0.8626822422718674,-0.8840636442084313,-0.2607933665924142,0.7799424183728868,-0.7777689428179803,-0.11078462719360245,1
-0.32308433583799,-1.5648199553735611,0.060488040244384145,1.4493993334933957,0.2209537872392078,0.1475577570609778,-0.8028312539178852,-0.6306703594204305,0.8541060926789069,-1.5710796952842312,0.4710448396443971,-0.6946486786083091,1.056688803420315,-0.07485721969705125,1
-1.014805191219843,-0.11201421370364449,-0.20237466692455766,-0.9003059476810299,-0.6505648031234418,1.3886388192618542,1.3434394824831868,-1.3703992411475079,0.3137173203128185,-1.2275716697463313,0.31710237542283604,1.5244941946634438,0.12853826664402704,1.1887084249293622,0
1.0603573749257162,0.3373573924570405,-0.3997480800484817,-0.31287962738742353,-0.06955240954834206,0.5517711738675259,0.43587662198594945,0.07177034915252199,1.4951403880371794,0.8334764834810685,-0.6348559792730855,1.1494385592980554,1.7179076605939059,1.6528891972190247,1
1.1641155032329942,-0.048043424638421,-0.21331999055892603,0.27454669290618283,1.6734847711769572,0.4151614055512085,-0.5378423879247338,-0.08514651681770202,1.0012343156615955,1.1769845090189683,-0.9720065092037501,-0.5074987813465462,-0.6260904222283664,1.1163560340048033,1
-1.3299224697826872,0.7680211251912162,0.46629969997203524,0.8619730131997891,-0.36005860633589193,0.5479687198640358,-0.06915868166747662,-1.619946523831358,0.7050561322256882,-0.5405556186705314,-0.3770753577249544,-0.08380245590381244,0.6467683328118223,0.3113773255275939,0
1.525347505487962,0.11062095940267316,1.0298073177376426,-0.31287962738742353,1.6734847711769572,1.2329698718689988,1.1606545615525115,0.7922090953662675,-1.4489972092594303,-1.5710796952842312,-0.8179691054920412,0.12957984177897716,-1.6548566378861103,-1.1782336059315959,1
-1.4528950662950166,-0.8932817036645243,1.4204447725723381,0.8619730131997891,-0.7958179015172168,1.3677519011671908,-1.131236931451343,-0.4000732075022598,1.7365466544036445,0.8334764834810685,-0.7446600526030317,-0.018680355933679307,0.5423969095386698,0.6257707210002647,1
